UniqueCount	AmbigCount
0	26
0	0
0	5
60	116
0	0
37	0
4	0
0	90
0	90
0	90
0	239
0	287
4	288
0	36
0	21
0	62
0	15
0	11
1	2
0	1
15	0
1237	1
0	48
4	48
263	0
1	239
0	0
205	0
6	1
0	0
0	0
0	0
0	0
0	0
0	80
0	66
0	69
0	71
2	78
1	83
0	61
0	78
0	81
0	4
0	0
0	9
0	2
1	2
0	2
0	2
0	2
0	0
0	0
419	53
0	52
0	40
0	116
0	113
2	115
0	0
3	360
0	360
0	28
0	20
0	23
108	654
155	81
0	93
0	45
0	53
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
29	8
0	1
1	7
0	0
67	0
2	313
1	282
1	306
1	189
0	190
1	150
0	1
0	5
0	0
0	9
0	19
0	25
3	0
14	289
0	284
0	0
0	0
0	28
0	17
1	11
0	13
0	5
0	33
0	22
0	16
0	10
0	1
0	16
1004	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
97	0
0	0
0	0
0	3
1	2
0	1
0	2
456	0
17	0
0	0
0	0
4	1
0	1
13	1891
80	1708
16	821
30	470
0	0
0	335
0	0
0	0
0	653
0	0
0	0
58	0
5	0
0	0
314	0
2	48
0	48
1	6
0	7
0	7
377	113
0	74
0	97
0	3
0	27
0	27
1	296
5	292
0	296
0	51
0	53
0	26
1	32
0	5
1	7
1	0
1	0
0	0
3	0
0	0
8	43
0	18
1	24
7	23
0	12
0	24
0	12
0	11
1	1
1	42
2	41
0	37
0	36
0	2
1	2
1	2
0	1
9	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
2	0
0	0
14	0
1032	0
95	0
0	0
20	2
0	0
0	2
0	0
0	0
346	59
0	56
0	3
0	260
0	261
0	82
0	112
0	11
0	13
0	3
0	1
0	0
3	0
0	73
0	1764
119	1764
42	0
0	0
0	0
2	731
16	502
0	659
3	422
0	71
0	39
0	3
0	2
0	3
44	3
123	1
0	0
0	0
0	1
0	0
1	324
0	145
8	152
1	156
2	3
2	5
0	63
0	1
2	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
38	59
0	27
0	32
0	20
0	0
0	0
103	0
0	0
0	0
1511	1
94	9
10	9
0	0
0	0
0	0
0	0
375	1438
81	1438
0	1431
0	0
8	0
0	2
0	2
0	0
0	1
0	0
0	0
2	7
1	7
0	7
130	0
64	0
14	0
2382	0
6	11
145	39
0	36
0	8
0	15
2	16
2	0
0	0
0	0
78	0
0	0
119	29
0	1
0	8
0	0
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	373
1	373
1	373
0	373
0	373
0	32
0	33
0	32
0	33
0	23
0	3
0	1
0	5
0	0
0	0
0	0
0	0
5	0
0	0
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
255	0
0	6
190	0
218	101
0	81
0	75
0	11
0	22
0	13
0	3
0	7
0	0
1	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	486
0	486
2	152
0	6
0	0
0	0
0	0
0	141
1	112
0	188
1	184
0	179
0	176
1	14
1	41
0	12
0	1
0	0
0	0
0	0
611	163
0	0
0	0
0	0
0	0
0	66
0	66
0	11
0	0
0	0
0	0
0	0
0	0
940	245
1	62
0	164
1	2
0	30
0	30
0	46
500	0
0	10
0	9
232	0
0	0
0	0
0	0
139	0
0	5
7	16
0	5
4	12
0	0
0	0
0	0
0	0
0	0
0	1
0	0
283	20
0	9
0	19
0	6
0	0
0	0
0	0
0	0
0	0
3	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1200	433
0	147
2	11
0	275
0	81
0	81
0	76
0	76
0	10
0	0
0	0
0	3
236	268
0	111
0	93
0	39
0	53
0	46
0	93
0	127
0	49
0	0
1	0
0	0
801	0
0	0
0	0
0	0
3	0
0	0
0	0
14	0
217	8
0	3
0	5
56	84
0	83
0	77
0	32
0	3
0	1
0	1
0	1
0	1
0	1
0	0
6	135
202	55
3	1
0	2
0	15
0	37
0	0
0	2
0	0
1	0
0	1
1	48
1	70
0	59
0	39
0	28
0	23
0	6
0	9
0	1
0	0
0	6
0	3
0	154
0	150
0	4
0	0
0	0
0	0
0	78
41	13
0	11
520	7
86	0
0	0
0	427
0	501
1	556
0	535
266	660
0	524
0	267
0	351
0	399
0	253
0	418
0	244
0	344
0	221
3	345
0	330
0	170
1	334
1	2
1	169
0	119
237	241
1	241
0	0
0	0
0	0
11	59
1	59
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	9
0	1
0	8
0	8
0	0
0	0
0	0
2	0
1	138
0	138
0	0
100	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	413
0	403
0	47
0	47
0	47
0	10
0	70
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	102
1	90
0	100
0	92
0	92
0	85
0	55
0	12
0	20
1	0
0	12
0	3
0	1
0	3
0	2
0	2
0	3
0	5
0	2
0	5
1	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
2	163
0	0
0	0
0	0
0	0
0	78
0	30
0	0
0	0
0	0
0	1
0	4
0	4
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	8
14	2
1	2
2	406
0	259
0	115
0	31
0	95
5	0
0	2
0	1
0	0
0	0
3	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	82
0	82
0	2
0	9
0	2
0	0
0	0
49	0
0	1912
10	1912
0	98
496	0
2	3
0	2
0	0
0	0
0	0
15	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	53
0	26
0	25
1	18
3	52
0	26
0	8
0	39
0	7
0	3
0	7
0	4
1	0
0	0
0	0
0	0
0	0
3	5
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	243
0	225
1	39
0	36
0	8
1	61
0	8
18	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	2
0	2
1327	4841
0	0
0	2132
0	1459
0	2304
2	1014
0	1778
0	1506
0	1313
2	132
0	125
1	13
0	0
0	16
0	0
1	0
0	0
0	0
0	0
0	0
575	0
0	1603
3	1551
0	219
0	81
0	20
0	20
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
108	31
0	31
0	0
0	0
0	0
109	258
0	99
0	0
0	164
0	0
1	9
0	103
0	5
0	36
0	4
0	0
0	6
1	18
0	0
0	6
0	4
0	0
0	71
0	97
7	107
3	128
11	121
0	63
0	30
0	31
0	0
2	2
0	0
0	0
0	0
0	3
2	2
16	3
0	0
0	1
0	1
0	1
0	0
0	0
380	43
1	43
0	0
0	3
0	16
0	16
0	0
6	69
0	67
1	51
0	7
0	14
0	0
0	0
0	79
0	0
0	1
0	1
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	40
0	24
0	12
3	22
1	17
14	182
0	182
0	69
0	0
0	0
0	0
9	1005
0	1137
0	1125
2	1179
0	456
0	68
1	0
2	8
0	8
1	59
0	46
0	0
28	3
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
1	132
0	119
0	154
0	174
0	105
0	0
0	22
0	3
0	3
2	0
0	0
0	279
0	284
0	138
0	150
0	171
0	110
10	111
0	79
0	6
0	12
0	5
0	5
0	8
0	12
0	6
0	6
0	12
0	3
1	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	15
0	15
0	11
0	12
1	0
0	2
0	2
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
113	0
0	0
0	0
0	0
0	0
0	0
14	1518
11	1655
1	1414
0	843
0	701
0	39
0	1
2	141
1	152
0	28
0	96
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
0	0
0	0
915	1
0	0
88	151
0	144
0	127
1	3
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
145	99
2	98
0	96
0	95
0	1
1	14
0	2
10	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
172	19
0	16
0	0
0	0
0	0
112	21
0	9
0	18
0	0
0	0
42	14
0	6
0	8
0	0
0	3
0	0
0	0
175	84
0	84
0	43
1	18
0	5
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	45
0	59
0	59
0	59
0	48
0	5
0	6
0	0
0	4
0	3
0	2
0	0
0	0
1	0
0	6
0	5
0	4
0	1
0	0
0	0
8	105
0	100
0	9
1	4
0	4
0	2
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
301	138
16	138
1	0
0	0
0	1
0	1
0	1
58	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	136
0	136
0	0
0	0
0	0
0	0
0	0
2	0
3	1
0	0
0	0
0	0
0	0
1142	393
0	393
0	374
0	58
0	30
0	86
139	75
0	191
1	182
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	52
0	48
0	11
0	4
0	0
52	21
0	21
0	0
0	226
0	245
1	10
0	50
0	54
0	31
26	52
0	46
0	0
1	7
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	27
0	27
1	9
0	0
0	0
0	0
2	0
11	53
12	53
0	7
4	44
0	5
0	3
0	2
0	0
0	0
7	17
0	0
0	0
0	0
12	167
0	152
0	276
0	1
0	250
32	254
0	54
0	89
0	88
0	36
0	22
0	22
0	38
0	0
0	0
0	0
0	0
0	0
0	0
1	165
0	174
0	155
0	183
0	13
0	18
0	0
1	6
0	6
2	13
0	13
0	12
1	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
193	55
0	48
0	40
4	0
0	0
0	3
0	1
60	155
0	29
1	16
0	5
2	127
0	21
0	20
0	3
0	0
0	7
0	8
0	3
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	34
4	29
0	34
0	8
0	0
0	0
0	3
0	3
3	2
0	0
0	543
0	552
0	478
0	935
0	928
0	917
0	436
0	0
0	123
1	301
0	35
1	64
0	55
0	33
1	39
0	42
0	19
0	17
0	27
0	14
0	17
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	2
0	2
0	1
1	1
6	1
0	0
0	0
0	0
0	37
0	37
0	4
0	3
0	32
1	32
0	5
0	3
0	0
0	235
3	240
0	215
0	216
0	55
1	39
0	53
0	42
1	0
0	16
0	4
0	7
0	8
0	2
0	4
0	0
1	77
10	69
0	77
0	67
2	22
0	25
0	21
0	3
0	6
28	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	278
4	279
10	276
0	101
0	137
5	85
0	46
1	20
2	7
81	2
0	2
0	0
0	0
0	0
0	31
1	1
222	41
0	41
8	183
0	155
0	35
0	50
0	25
56	576
1	505
0	0
0	15
0	11
0	13
0	1
0	0
2	11
0	4
0	1
0	0
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	19
0	18
0	1
0	13
0	3
0	0
2	5
0	0
0	1
0	0
0	0
10	57
0	61
0	7
0	25
0	16
0	0
1	39
0	10
0	0
0	0
0	0
0	0
1	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	302
116	328
0	40
0	25
0	23
0	63
0	57
0	4
0	5
0	0
0	0
0	31
0	31
0	28
0	30
0	30
0	2
0	1
0	1
0	0
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
18	289
1	258
0	282
0	279
0	67
0	2
0	35
3	2
0	72
0	5
0	2
0	11
2	19
0	28
0	18
0	2
0	23
0	20
0	13
0	11
1	14
0	7
0	0
0	147
0	148
0	121
0	0
0	16
0	24
2	12
0	2
0	0
0	0
2	25
0	2
0	1
1	1
1	0
0	2
0	0
0	0
30	16
0	16
0	0
1	0
0	0
0	286
0	277
0	273
0	282
0	269
0	27
1	91
0	214
0	1
0	184
0	39
0	42
0	46
0	11
0	7
0	0
0	4
0	2
0	44
0	53
0	6
0	51
0	8
0	16
0	10
0	5
0	3
384	1492
1	1492
0	0
0	0
200	227
1	228
0	227
0	227
1	2
0	0
0	1
34	25
4	26
0	10
0	66
0	0
0	0
0	0
0	11
0	8
0	11
0	7
0	10
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	107
1	55
2	69
1	57
0	0
448	105
360	199
0	2
1	71
0	138
1	58
2	107
0	0
3	146
0	102
3	48
0	18
0	10
0	2
0	0
0	7
1	6
0	13
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	135
2	144
0	38
1	10
1	103
0	80
0	41
0	15
0	3
0	4
0	0
116	131
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	12
0	9
0	0
29	356
4	354
0	356
0	0
0	0
0	9
197	0
109	0
2	0
0	14
1	14
0	12
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	7
3	0
0	0
2	0
0	0
0	0
0	0
1	23
0	26
0	0
0	13
0	2
0	0
0	1
0	1
1	46
3	47
0	0
0	2
0	362
0	385
0	399
0	378
0	382
3	367
0	397
2	379
0	242
0	144
0	0
6	97
0	102
0	67
3	66
0	43
0	37
0	32
0	127
0	119
0	127
0	130
0	119
0	29
0	26
0	21
1	18
0	4
0	3
3	7
0	1
0	1
0	0
159	78
0	78
0	6
0	13
0	5
0	3
0	0
0	77
16	208
0	168
0	26
0	17
0	0
0	0
2	1
0	1
0	0
17	0
201	0
0	0
0	0
0	0
3	0
306	391
0	326
1	83
0	11
181	61
0	0
0	0
522	0
0	0
0	94
0	0
0	0
0	301
0	6
0	6
10	8
0	9
0	6
0	2
0	2
0	1
0	3
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
91	15
8	0
0	37
0	5
0	0
0	0
0	0
0	0
0	0
1	0
87	29
0	29
2	1
0	3
0	0
1	13
0	13
0	0
3	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	32
90	100
57	0
0	0
15	32
0	0
0	0
0	0
0	79
0	1
2	19
0	17
1	13
0	14
0	10
0	4
0	2
4051	1
0	1
0	1
0	1
119	41
0	41
0	9
0	4
0	0
20	3
0	2
0	2
2	7
0	3
0	3
0	2
0	1
0	2
310	31
0	0
251	0
45	0
0	0
0	0
0	9
65	0
0	0
0	0
30	44
0	44
4	33
78	212
0	205
1	93
0	61
0	19
1	22
1	30
0	10
0	19
0	6
0	0
0	0
0	0
495	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	484
43	73
0	54
0	74
0	79
0	23
0	0
0	13
0	1
0	4
0	1
0	0
13	107
0	106
0	8
2	2
0	0
0	0
0	0
20	1
0	1
0	0
0	0
1	0
2	0
7	0
12	0
18	0
5	0
0	0
0	0
91	4
0	0
1	2
0	2
0	104
0	2
0	2
0	29
0	104
0	0
0	77
0	1
4	26
0	21
0	26
0	0
0	5
0	0
0	0
12	0
18	0
1	1
3	147
10	145
0	31
2	6
0	6
0	25
0	20
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	162
1	1030
1	963
0	145
8	89
8	7
0	0
0	7
0	6
74	29
0	29
0	28
0	28
0	6
0	6
0	1
0	3
0	0
0	0
134	32
0	32
0	3
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
46	58
0	0
0	31
0	31
0	6
0	46
0	3
1	4
0	4
146	1
0	1
0	37
0	0
0	0
0	0
0	0
0	0
195	0
0	0
0	0
0	0
0	0
10	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	6
1	79
20	97
0	16
0	37
9	2
9	1309
11	1915
9	1884
14	315
0	1
1	6
0	0
0	0
0	211
0	4
0	0
0	0
0	0
0	1
0	0
1	5
0	5
0	3
0	0
0	0
63	0
0	1
4	1
0	0
0	19
0	173
0	190
12	209
0	211
0	210
2	41
4	19
0	29
0	42
0	8
1	0
0	7
1	0
0	0
0	327
0	0
0	0
0	24
0	328
2	0
0	0
36	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
22	34
0	34
0	5
0	0
0	1
0	0
0	10
0	84
106	84
0	389
0	145
0	431
0	0
0	145
0	208
6	130
0	25
1	18
0	70
1	0
0	0
554	582
0	582
0	0
0	0
1	15
136	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	200
0	3
0	1
0	1
0	196
0	1
0	196
0	196
0	201
0	3
0	11
0	41
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
1	51
0	0
5	77
0	76
0	3
0	5
1	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
598	0
3	0
0	0
0	0
1	1
0	1
0	0
1	92
0	5
0	19
0	92
0	5
0	2
0	1
0	0
0	66
0	0
0	0
0	0
0	0
0	43
0	43
0	0
1	8
0	0
0	0
0	0
0	1
0	3
0	0
0	2
0	0
0	0
0	51
183	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
560	0
543	0
2	89
1	6
3	195
0	7
0	0
0	0
0	0
0	41
7	37
0	13
0	7
0	25
0	19
0	0
0	0
0	1
0	0
1	17
0	17
0	0
1285	0
1262	317
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	0
165	303
2	116
0	187
0	90
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	50
2	509
58	508
4	418
0	10
0	405
0	405
0	405
0	39
0	2
0	0
0	0
0	2
0	1
0	126
0	124
0	126
0	0
1	104
0	7
0	3
0	20
1	0
0	6
0	0
1	0
4	218
0	218
0	0
0	0
12	0
2	0
20	3554
62	3554
0	0
1	0
0	0
0	0
48	0
0	7
0	7
0	3
0	7
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
105	18
0	3
0	15
0	1
0	0
0	0
0	0
0	0
0	0
1	226
3	226
0	0
0	0
0	156
81	646
1	554
0	0
0	40
0	41
292	59
1	40
129	227
0	227
0	35
0	60
0	60
0	21
0	0
0	1
0	20
0	0
0	1
0	8
0	1
0	7
1	0
1	0
3	0
0	19
15	29
0	9
0	18
0	6
0	0
0	15
0	19
2	19
0	139
14	0
0	0
0	0
14	37
0	37
0	0
0	0
83	0
0	0
0	0
0	0
0	0
89	0
0	1
0	0
6	14
1	14
4	0
0	0
24	107
0	1
0	1
0	10
0	59
0	63
2	74
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	78
0	8
0	70
0	0
0	0
0	0
280	15
0	15
212	0
0	0
0	0
0	0
0	0
28	0
5	1
87	0
154	1
0	0
0	0
0	0
204	0
0	0
0	9
0	10
0	2
0	1
0	1
0	0
0	1
0	1
0	8
0	1
0	1
0	0
2	5
0	5
0	3
27	6
0	6
2	470
0	12
0	409
0	449
0	7
0	2
0	2
0	18
0	45
1	209
39	11
1	10
0	8
0	0
0	0
221	0
7	0
0	0
1	7
65	12
0	1
0	0
0	5
0	4
0	0
0	14
2	14
39	225
0	206
0	239
0	279
0	0
0	0
0	0
2	396
0	49
5	389
0	249
0	376
0	59
1	42
0	0
0	0
0	0
0	22
1	36
0	7
0	41
14	229
0	106
1	231
0	80
0	168
1	48
1	48
0	470
1845	2419
0	2303
0	0
0	7469
0	7516
1	7412
322	7520
0	7361
2	26
0	27
0	0
0	0
0	1
0	0
0	5
0	0
0	0
1	0
0	0
0	0
6	0
0	50
0	20
0	50
0	14
0	20
0	17
0	20
0	20
0	17
2	29
0	0
0	0
0	0
92	0
0	0
2	0
273	33
0	15
0	6
0	18
572	0
107	0
1	1
0	0
1	3
2	1
0	0
0	1
0	0
0	0
0	21
0	0
1	0
0	1
0	0
0	0
5	2
0	0
131	31
0	3
0	31
0	0
0	1
0	3
0	2
0	0
0	0
0	1
0	3
0	7
0	71
67	54
1	84
0	64
0	27
0	3
0	0
0	4
0	0
3	0
0	0
0	0
0	0
0	0
1	0
76	1
0	0
1	10
2	26
0	26
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	14
0	141
0	138
1	0
0	139
0	0
0	0
1	42
6	19
0	4
0	4
0	29
0	0
0	29
0	2
0	27
0	0
0	6
0	6
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	2
0	9
0	2
0	2
0	0
0	0
0	9
0	2
0	0
0	1
0	0
0	0
1	111
0	262
190	635
0	246
0	611
0	600
0	620
0	138
0	156
0	152
0	339
0	333
0	333
0	333
1	1
8	369
0	232
0	79
0	27
0	99
0	92
0	166
0	17
0	1
0	2
0	155
0	302
0	289
0	271
0	271
0	128
0	40
0	280
2	274
0	162
0	23
23	103
0	1
0	248
1	14
0	239
0	252
3	6
0	52
304	3
1	1
0	3
0	3
0	0
0	1
0	0
0	0
0	1
1	0
0	0
8	432
10	421
0	433
0	1
0	0
0	0
118	36
1	14
0	29
0	32
0	2
0	0
0	0
0	0
0	14
0	0
1007	1004
3	688
1	682
1	110
1	367
0	321
0	2
0	1
0	1
0	0
0	0
0	0
0	4
0	2
0	4
0	4
0	5
0	5
0	5
0	5
0	5
0	4
0	4
0	3
0	5
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	3
0	4
8	4
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	4
0	0
0	0
0	4
1	3
0	1
29	577
3	112
0	572
1	4
14	33
0	33
1	1
0	1
0	0
0	30
0	2
1471	0
0	97
0	97
1	0
0	0
0	0
0	0
0	0
0	0
319	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
583	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	1
0	1
190	0
0	0
0	5
0	33
9	43
0	0
0	0
0	38
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	27
0	28
1	10
0	2
0	4
1	3
0	3
100	0
0	57
0	6
0	0
0	0
0	4
0	6
51	20
0	3
0	8
0	12
0	1
0	14
0	2
0	12
0	7
10	390
0	40
0	166
0	69
0	125
0	363
0	15
0	147
0	0
311	36
1	21
0	16
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	123
0	103
0	102
0	45
1	84
0	0
1	40
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
38	0
0	0
0	160
82	0
0	0
0	0
0	0
46	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	0
3	162
0	162
3	0
0	0
36	1767
0	1508
0	377
0	851
0	1680
0	541
0	547
61	547
0	0
0	2
0	0
0	2
6	651
30	651
0	1
0	1
0	31
0	3
0	31
0	21
0	2
0	15
0	0
0	0
0	0
0	29
0	0
0	0
0	7
0	7
0	5
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
7	0
5	25
0	24
1	24
0	1
0	4
292	0
0	0
0	0
0	0
9	2
0	2
1	39
0	38
0	39
0	5
0	5
0	5
0	5
0	5
2	389
96	588
0	176
0	588
0	463
0	46
0	97
0	217
0	284
1	195
0	26
0	96
0	13
0	201
0	38
0	86
6	2
5	1123
4	1121
5	774
1	256
2	252
0	14
0	15
0	3
0	22
0	2
0	37
104	77
4	65
0	4
0	58
0	12
3	0
11	0
40	0
1	112
1	112
1	15
0	102
0	3
0	37
0	3
0	65
0	6
0	16
0	11
0	510
0	15
0	510
1	83
0	458
0	94
0	32
0	168
1	102
3	149
0	33
0	0
0	22
0	6
180	434
1	434
2	518
0	1
1	3
0	1
0	1
0	518
0	45
0	40
0	45
0	4
0	12
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	264
0	105
2	265
0	0
13	453
27	453
0	20
47	0
42	52
0	42
0	0
0	41
0	3
0	27
4	0
113	53
0	46
0	6
0	15
0	0
1	702
4	469
1	319
0	708
1	265
99	276
0	236
0	0
172	0
1	0
41	0
0	1
0	1
172	59
0	17
0	9
0	30
0	12
0	0
29	237
0	259
0	208
0	38
1	2
1	1
2	52
0	30
768	187
2	179
0	0
0	110
4	183
2976	4
0	0
14	252
0	252
0	0
0	1
2	1
1	2
21	173
0	2
1	15
2	170
0	37
1	3
7	595
0	606
0	641
2	351
0	613
2	426
0	155
2	50
0	586
0	454
0	188
30	0
0	0
1	1225
0	438
0	77
0	1251
4	1235
0	61
0	65
2	47
0	3
0	37
145	0
2	0
153	31
0	1
114	150
0	80
2	121
0	48
0	10
0	89
0	0
0	36
0	4
0	2
0	4
0	4
0	0
0	0
0	124
0	0
0	0
1680	1
0	45
0	0
0	6
1	31
0	46
0	34
0	43
0	5
1	35
0	11
0	1
0	8
0	18
0	3
0	12
0	2
0	0
0	16
0	12
0	12
5	17
0	0
0	0
0	53
0	0
5	9
0	0
2	54
0	0
0	1
0	2
0	7
0	20
9	26
0	0
1	23
0	8
10	0
0	23
12	0
13	0
0	0
0	0
2	0
0	35
0	259
0	283
0	2
0	30
0	20
0	36
0	31
0	6
0	7
0	45
4	7
0	2
102	47
0	5
77	42
0	0
0	0
153	0
0	52
450	0
82	1
96	2
29	0
0	0
0	0
0	0
73	12
0	11
0	1
0	0
45	0
1	8
0	0
0	0
0	10
0	0
0	9
9	99
8	99
178	0
0	94
0	0
0	18
0	3
0	17
0	0
1	0
0	15
0	15
0	0
42	29
0	28
0	14
0	11
0	0
0	0
3	128
0	59
