UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
16	0
157	1
0	0
26	0
0	0
0	168
443	521
0	69
0	52
0	346
4	493
1	0
0	0
6	119
0	31
0	122
2	188
0	188
29	172
6	0
0	0
0	0
0	7
3	15
0	2
0	11
1	13
0	0
17	0
0	41
87	0
7	581
1	0
71	0
0	0
0	0
0	0
16	15
0	1
0	14
2	0
1	0
1	49
0	10
0	18
0	35
1	4
0	22
0	56
0	65
0	2
0	58
0	2
0	1
0	1
0	1
0	11
0	5
0	15
1	2
0	3
0	5
0	5
1	5
0	1
31	0
0	0
5	83
0	17
0	77
1	36
0	1
0	46
119	0
0	0
0	1
0	14
0	14
1	14
0	12
25	13
5	10
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
2	0
0	41
0	8
2	33
0	32
0	3
0	98
0	9
0	13
0	97
0	2
0	87
0	51
42	1
75	1016
0	1016
0	166
0	53
6	0
16	0
0	0
0	0
4	64
3	96
72	96
0	49
0	42
0	0
3	80
1	13
0	13
2	0
0	2
0	3
0	12
0	13
0	3
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	0
0	15
0	73
0	0
0	73
0	72
0	73
0	19
0	0
1	0
0	0
0	0
0	0
0	19
1	13
0	79
0	5
0	1
0	6
0	22
0	11
0	5
0	9
0	0
0	1
0	1
1	10
0	31
0	0
32	30
0	0
0	10
0	2
2	5
0	1
12	41
0	0
0	0
0	40
0	0
0	0
4	27
0	0
0	27
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	27
0	22
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
1	76
2	66
6	63
0	22
0	0
2	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	16
0	14
0	10
0	8
0	0
0	2
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
94	0
0	13
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
67	6
0	0
29	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
49	2
0	0
0	0
0	0
0	0
0	0
2	0
2	0
26	0
94	0
0	121
23	685
0	512
0	507
2	239
0	501
0	78
2	236
0	89
6	6
82	0
3	0
0	0
246	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
3	6
8	295
0	250
1	4
0	0
5	241
0	20
2	118
1	3
0	133
0	17
0	0
1	109
0	22
3	12
0	3
0	17
0	19
108	149
4	0
151	0
156	0
70	0
0	0
1	0
0	0
0	0
75	0
0	11
16	11
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	23
0	25
0	22
0	2
0	11
4	31
0	31
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	12
0	0
13	2
0	0
0	2
0	0
0	1
0	28
1	28
0	25
0	3
0	0
0	0
0	2
0	19
1	3
0	0
0	1
0	0
1	57
1	57
3	0
0	0
14	0
0	0
0	0
0	0
0	0
14	0
2	68
0	68
0	15
0	15
0	15
1	0
0	0
2	0
14	4489
0	3011
0	44
0	324
0	625
0	1324
0	395
0	3049
0	1176
0	22
0	695
0	4102
0	1202
0	1075
0	253
14	945
0	0
0	27
0	66
0	1
0	0
0	5
1	5
0	5
0	5
1	4
0	1
43	28
0	4
0	28
0	2
0	0
0	2
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	2
0	2
0	0
29	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
105	0
57	0
113	0
0	0
0	0
1	0
0	4
24	6
0	3
0	0
0	1
101	0
0	0
74	0
0	7
0	7
31	0
0	124
0	99
0	98
0	99
0	3
0	97
0	0
0	0
0	1
0	0
0	0
0	12
0	0
0	3
0	16
0	4
0	3
0	0
0	6
0	0
0	68
0	0
0	3
0	2
0	28
19	0
0	56
0	0
0	0
0	11
0	47
0	46
0	2
1	31
0	28
1	28
0	0
250	0
0	0
2	32
8	0
33	0
0	0
1	0
1	7
0	7
0	0
36	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	1
3	1
7	0
0	0
0	0
62	0
0	0
0	0
0	1
0	0
9	10
0	0
0	4
0	8
0	0
0	6
0	24
0	24
0	24
0	133
3	123
0	153
237	140
6	138
0	0
0	45
3	60
0	6
0	0
10	0
0	0
21	0
0	0
0	0
0	0
1	48
15	57
67	57
0	48
1	13
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1031	848
0	84
0	808
0	69
0	26
544	0
0	0
0	0
41	6
0	4
12	12
0	0
0	12
0	31
181	0
1	23
0	1
0	6
0	4
0	6
0	0
0	0
0	0
0	16
0	0
3	0
20	7
0	0
0	5
0	0
0	0
0	2
0	0
17	0
0	0
0	0
9	3
0	0
0	2
0	2
24	52
0	0
0	0
0	1
0	3
0	4
0	47
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
2	0
5	0
0	0
0	0
31	9
0	0
1	11
0	11
5	2
0	1
0	1
0	0
0	0
0	15
0	0
0	37
1	13
0	0
9	17
13	19
0	29
0	26
0	3
0	19
144	19
0	19
0	0
0	0
5	55
11	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
7	112
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	68
422	68
25	4
10	4
0	0
0	0
0	0
0	0
65	3
0	0
0	0
47	1
0	1
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
1	0
17	2
0	1
0	1
0	0
0	0
7	90
0	20
0	8
33	68
0	67
0	20
1	21
1	21
1	15
0	15
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
49	0
5	0
0	0
0	0
4	19
0	7
0	6
24	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	4
2	1
0	1
0	0
0	0
0	0
188	0
0	16
2	19
0	4
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1
0	0
0	307
0	0
25	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	1
6	2
0	2
1	0
0	0
0	4
0	0
0	0
0	0
5	0
2	0
0	0
1	0
4	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
17	55
2	55
1	0
0	3
0	7
0	6
0	5
0	4
0	2
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
187	8
0	0
20	557
7	557
3	4
0	1
1	3
176	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	4
0	4
110	109
0	19
0	103
0	21
0	29
0	2
0	4
0	2
0	1
0	0
0	0
0	3
0	25
5	25
0	2
0	3
3	0
3	769
96	821
1	549
0	249
1	78
0	74
0	78
0	78
0	78
0	78
0	79
0	79
63	0
0	4
0	4
0	4
0	1
0	0
5	0
0	0
0	0
0	1
0	1
0	0
0	28
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
1	137
0	137
0	63
0	31
0	56
0	59
0	58
0	62
0	59
0	33
0	1
0	10
0	12
0	10
0	7
0	7
1	0
1	1
0	1
0	2
0	3
0	2
0	5
0	1
0	2
0	1
0	2
0	0
0	14
1	61
0	52
0	11
0	25
611	39
0	31
8	31
0	0
255	9
0	9
13	1
1	120
0	116
0	49
0	9
1	7
0	0
0	0
0	0
0	55
0	104
0	124
2	181
0	52
0	14
21	0
75	0
27	61
0	11
0	529
0	11
0	3
0	1
0	5
0	1
0	0
0	951
0	959
1	940
0	940
0	943
0	963
0	946
0	160
1	488
2	453
0	46
0	59
0	11
0	13
0	5
0	7
0	37
0	32
0	6
0	16
3	0
43	0
6	3
0	3
0	22
0	28
0	25
0	15
0	6
0	7
1	7
0	0
0	0
0	0
0	2
0	111
11	80
0	3
0	9
0	8
0	1
0	8
0	7
0	1
0	0
0	1
0	0
2	372
0	382
0	232
1	133
0	243
0	225
0	158
1	23
0	60
1	64
0	31
0	4
2	4
0	0
0	1
0	0
0	0
0	688
1	664
0	685
0	68
0	37
0	15
2	7
0	64
0	11
8	13
0	0
0	0
43	10
0	3
1	10
0	0
0	7
0	7
0	2
0	0
0	1
0	0
0	0
0	0
1	0
0	70
3	91
0	112
0	54
0	101
0	89
0	100
0	21
0	28
0	32
0	24
75	0
17	116
0	104
166	77
0	0
20	156
5	361
6	112
1	28
57	471
0	281
0	341
0	97
0	72
0	36
0	37
0	25
0	41
0	24
0	48
1	28
0	34
0	11
0	17
0	17
0	11
0	73
0	74
0	74
0	63
0	12
0	9
0	4
0	2
0	12
0	5
0	2
16	0
1	0
0	0
0	127
0	134
1	134
0	134
0	127
0	23
0	28
0	6
0	6
0	67
0	260
0	262
2	270
0	40
0	18
0	14
0	2
0	51
0	34
0	32
0	10
0	8
0	2
0	0
0	0
0	0
2	0
301	11
0	1048
7	1371
5	1315
0	91
0	24
0	227
26	6
0	2
0	3
0	0
0	1
2	1
0	1
2	14
0	0
0	0
0	0
0	71
0	0
0	75
0	34
0	40
0	12
1	45
0	45
0	2
0	5
0	0
0	0
1	16
0	14
1	2
0	0
0	0
0	0
0	0
0	0
1	40
1	40
0	0
1	9
1	9
0	0
0	2
0	0
56	61
0	51
0	50
0	47
2	0
64	0
0	11
12	11
0	0
0	0
9	18
0	17
0	18
1	0
662	225
2	195
0	95
0	80
0	68
0	30
0	66
0	9
0	29
0	412
0	336
0	263
0	300
0	321
0	64
0	264
1	49
0	0
0	0
0	0
0	0
0	0
51	1631
8	1580
0	205
0	19
0	19
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	131
0	132
0	131
0	16
0	7
0	1
0	0
0	0
0	0
0	0
31	20
0	19
0	3
0	5
0	0
0	4
0	0
5	2
0	2
0	0
6	0
0	0
12	22
0	7
0	16
0	6
0	0
0	5
0	2
0	2
0	0
1	0
0	3
0	3
1	0
0	0
0	0
1	1
0	0
1	0
11	58
0	53
0	0
0	5
0	1
9	7
0	6
0	7
0	0
120	1215
48	1175
13	136
0	1
1	190
13	118
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
6	5
0	9
0	2
1	22
0	0
26	310
0	302
0	44
0	6
0	18
0	70
0	14
0	10
0	0
0	769
58	769
114	60
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	87
0	84
0	23
0	5
0	2
1	2
0	5
1	4
1	0
1	0
0	0
8	142
0	141
0	148
3	3
0	35
0	2
0	22
0	16
0	1
13	45
4	39
14	0
0	1
0	1
0	0
1	0
0	0
0	0
40	2
2	0
0	0
0	370
0	373
0	368
3	206
0	206
0	131
2	125
30	0
45	0
0	406
0	397
1	421
22	266
0	237
0	9
0	15
0	26
0	20
1	19
0	20
1	26
6	8
0	9
0	7
0	7
0	2
0	9
0	7
0	0
0	0
0	1
0	1
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
14	0
6	0
0	23
0	23
6	34
0	31
0	30
0	0
0	7
0	4
0	6
0	0
0	0
11	1
0	1
0	0
0	1
0	1
0	0
1	1
0	0
9	0
0	0
5	0
0	0
0	0
0	0
0	106
0	92
0	91
0	19
0	100
0	16
0	2
0	2
1	82
6	95
0	91
5	125
1	140
0	42
5	69
3	56
0	19
118	408
0	380
0	240
0	109
0	12
1	7
0	7
0	0
0	2
0	0
0	212
31	211
0	66
1	148
18	295
0	136
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	1
0	0
0	3
3	3
0	3
2	1
0	0
6	56
0	41
0	47
0	38
0	28
0	7
11	0
0	285
0	374
0	248
0	437
0	285
0	261
1	77
2	227
0	13
0	0
0	0
0	0
1	102
0	96
0	47
12	104
0	0
0	23
0	15
0	38
0	2
9	17
1	16
0	1
0	0
0	0
0	8
0	21
2	49
0	202
0	33
0	4
0	36
1	31
0	12
0	181
0	187
3	179
0	25
0	32
0	0
0	0
0	0
0	927
10	928
3	909
0	709
1	111
0	54
0	43
0	83
2	404
0	75
0	20
0	15
3	1
1	0
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	61
1	31
0	13
0	3
0	2
0	3
0	2
0	1
0	16
0	0
2	45
0	45
1	45
0	31
0	31
0	30
0	17
3	13
0	8
0	3
0	0
0	0
1	44
149	63
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	22
0	22
0	22
0	6
0	0
0	0
0	5
0	0
0	4
1	23
0	17
1	7
0	6
3	6
0	0
0	6
2	2
1	257
2	286
0	285
0	262
0	22
0	36
0	41
0	0
0	18
0	0
0	2
0	0
0	21
0	1
0	2
0	2
0	2
0	2
1	1
0	1
0	3
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	0
1	0
0	0
0	0
0	0
16	17
8	23
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	78
0	57
8	85
0	62
0	21
1	30
0	53
0	25
0	5
0	0
1	0
0	0
355	7692
80	7119
0	1407
0	264
0	215
0	400
0	0
0	11
0	24
0	24
0	24
0	16
0	7
0	0
7	0
0	1
0	1
2	0
0	0
22	8
0	8
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	45
0	44
0	25
0	25
0	6
0	2
0	2
0	4
0	1
0	2
0	1
0	1
1	24
0	4
0	16
0	23
0	22
0	4
0	3
0	1
0	2
0	1
0	0
0	0
1	252
0	250
0	249
0	233
0	250
0	129
0	52
0	19
0	25
2	21
0	20
0	3
0	0
0	0
0	0
919	416
0	331
0	79
0	86
0	0
0	0
0	31
3	31
1	13
1	30
0	13
0	10
0	2
0	0
0	0
1	10
0	11
0	10
2	0
0	6
1	47
0	48
0	7
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	0
1	17
0	17
0	12
0	13
0	0
0	0
0	0
0	0
1	6
110	65
0	27
0	14
0	3
0	9
0	0
0	24
0	10
0	1
0	18
5	43
0	6
0	0
0	0
0	0
0	0
0	2
0	0
7	10
1	10
0	16
6	27
0	26
0	6
4	29
0	27
0	29
0	30
2	31
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	6
0	9
0	3
0	1
0	3
0	12
0	14
0	13
0	8
0	0
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	33
0	33
0	10
0	13
6	13
0	4
0	7
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	1
98	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
3	290960
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
11	0
0	0
0	0
0	0
0	0
2	0
0	6
0	6
0	0
0	0
0	1
0	1
0	0
10	0
0	0
0	23
1	23
8	10
5	14
0	5
0	4
0	4
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
46	3
0	0
1573	581
1342	1054
0	349
0	178
0	303
0	201
0	235
0	166
0	42
0	20
0	20
0	19
0	21
0	20
0	19
0	11
0	5
0	3
0	2
0	2
0	2
0	0
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
117	28
0	5
0	13
0	13
0	7
0	6
0	3
1	3
0	0
0	0
0	44
0	54
0	52
0	7
0	21
1	9
0	1
0	6
0	2
0	6
0	4
2	6
35	6
1	3
10	0
1	0
0	0
10	38
0	27
0	21
0	20
0	12
0	9
0	8
0	2
0	13
0	13
0	13
0	15
0	7
0	14
0	14
0	0
0	1
0	0
2	0
14	6
2857	1
0	36
0	581
0	610
0	355
6	555
0	344
1	41
1	31
0	80
0	18
0	7
1036	0
18	0
15	0
9	0
11	260
16	260
164	1
0	0
1	0
20	115
1	108
0	13
0	8
0	8
0	0
51	0
86	11
0	0
0	65
0	65
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
21	0
36	17
0	1
0	57
3	61
0	21
0	24
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	201
0	200
0	201
0	203
0	8
7	0
0	0
0	5
0	0
0	0
0	0
0	2
0	2
0	15
0	15
0	15
0	6
0	6
0	3
0	2
0	1
0	3
1	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
418	0
0	0
0	0
0	11
0	10
0	3
1	0
124	0
0	0
0	124
0	124
0	89
0	77
0	77
6	81
0	75
0	7
0	0
3	0
0	0
0	0
0	0
0	11
0	9
0	1
0	1
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
4	0
0	0
1	0
0	7
0	1
0	1
1	0
0	0
0	0
48	0
21	227
1	173
0	213
0	49
0	8
0	32
0	32
0	7
0	7
0	0
0	0
18	0
0	1081
11	1081
58	8
1	8
0	0
209	0
32	0
34	0
0	0
18	1384
16	1393
0	0
0	185
0	0
1	1
1	9
0	27
0	38
11	60
0	10
0	21
0	18
0	1
0	5
0	17
0	6
0	2
0	10
1	5
0	2
0	0
98	0
176	0
2	9
0	9
9	0
0	21
0	21
0	0
1602	0
0	0
1	0
101	0
156	0
0	0
0	0
3014	1124
0	511
0	512
12	331
0	429
1	148
4	0
1417	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
1	117
0	4
1	4
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	331
0	0
4	0
0	0
27	105
0	80
0	105
0	67
0	0
0	0
0	0
0	0
0	2
0	0
0	139
0	134
0	134
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
0	0
186	0
33	409
2	409
46	0
136	25
0	0
0	2
0	19
0	16
1	6
0	4
0	0
17	120
0	120
0	36
0	25
0	84
0	85
0	68
1	49
0	3
1	9
0	3
0	8
0	8
0	4
0	3
0	7
0	70
0	70
0	0
0	0
0	3
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
95	61
0	39
0	22
2	24
0	23
0	24
0	9
0	2
0	1
0	1
6	0
0	6
6	7
0	0
0	2
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	5
0	3
0	0
0	0
5	0
0	0
0	0
0	0
0	0
18	5
0	5
0	1
0	0
10	0
0	0
15	0
0	8
0	8
0	0
0	0
31	1
0	1
0	0
0	0
0	0
0	2
0	0
6	102
3	102
0	0
49	14
0	14
0	3
34	0
7	1
11	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	29
0	29
0	14
0	7
0	0
0	0
0	0
1	0
6	0
14	0
0	0
8	48
0	48
0	36
0	36
0	30
0	4
0	17
2	10
0	5
0	0
28	0
1	34
1	34
0	0
46	0
10	0
0	53
0	53
0	0
6	0
0	31
2	32
0	32
0	0
0	0
25	170
0	167
0	0
0	0
1	0
1	0
36	0
13	0
0	0
0	0
0	0
0	0
0	0
49	7
0	3
0	1
0	0
0	1
0	3
0	2
0	0
5	83
1	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
7	2
0	0
2	49
0	47
0	12
0	6
0	7
0	3
0	1
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	742
0	554
0	411
0	0
41	0
1	172
6	172
0	89
0	25
0	0
0	0
0	0
0	0
0	0
0	6
562	521
0	158
2	523
0	530
5	131
0	239
0	257
0	442
0	445
0	435
0	417
0	29
0	252
2	44
0	159
0	0
2	17
2	11
0	51
0	46
0	0
1	39
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	1
0	1
0	0
0	0
0	33
0	37
0	40
0	13
0	3
0	5
0	0
8	0
0	0
0	0
0	0
22	0
123	0
0	0
0	5
0	2
0	2
0	5
0	0
0	4
0	0
0	3
0	3
0	5
0	3
0	0
0	1
0	3
80	44
0	1
0	5
0	8
0	6
0	1
0	2
0	1
0	21
1	0
0	0
0	39
0	0
0	293
1	0
0	2
0	0
103	0
0	0
0	0
0	23
0	1
0	33
0	16
0	0
7	46
0	2
0	45
0	14
0	5
0	6
0	2
0	9
0	2
0	0
0	0
0	6
0	0
0	1
0	0
14	0
0	0
10	0
0	0
0	0
15	0
0	1
6	7
0	3
0	0
0	5
0	0
45	0
0	0
82	185
0	66
0	24
0	0
0	46
0	0
1	130
0	0
0	1
0	1
1	40
0	40
29	0
0	0
0	3
3	26
0	0
0	24
0	1
0	1
1	14
0	14
0	9
1	0
0	0
2	15
0	0
0	15
0	12
0	0
0	12
0	0
0	1
0	4
0	6
0	2
0	0
0	4
0	6
0	0
0	0
106	0
0	0
0	20
0	10
1	0
0	0
0	11
2	121
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	10
0	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	6
0	0
0	0
1	34
155	34
0	0
0	244
0	39
1	11
0	139
0	0
2	246
0	3
0	42
22	0
20	0
0	127
0	127
0	5
0	127
0	10
0	9
0	0
0	1
0	1
9	0
88	0
2	0
3	0
0	0
0	0
0	7
0	0
0	0
0	7
0	7
0	1
0	1
0	0
0	0
0	23
0	0
0	34
1	20
0	24
0	32
0	0
0	1
0	2
0	33
4	33
21	7
25	0
0	5
56	5
21	0
4	0
0	0
15	0
0	0
12	0
1	37
0	37
0	6
0	0
48	418
10	418
0	0
0	0
0	20
4	20
100	0
0	0
4	1
0	1
0	0
0	0
3	20
0	101
102	101
0	5
0	1
2	0
1	3
0	18
0	0
0	16
0	18
1	22
1	25
1	16
0	21
1	0
1	10
0	0
0	0
0	16
0	16
0	0
0	8
0	0
0	0
3	486
3	486
109	0
139	0
2	102
0	102
58	0
0	0
3	0
0	3
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	8
0	0
0	0
0	0
0	1
0	8
6	153
0	1
0	74
0	134
0	68
0	73
1	72
0	94
0	89
0	5
0	1
0	19
0	13
0	0
1	0
0	0
5	62
0	17
0	27
0	62
0	19
0	3
0	3
0	0
0	0
0	0
11	78
0	78
126	0
0	0
0	167
0	167
0	155
0	144
0	164
0	8
681	0
0	0
15	9
0	8
0	6
0	2
0	0
0	0
0	1
0	65
0	68
0	65
0	1
0	1
0	2
0	3
0	1
0	0
0	5
0	3
0	7
0	38
0	18
0	7
0	3
2	127
2	125
0	5
0	1
0	127
0	9
4	0
103	0
6	0
0	2
4	14
0	13
0	1
0	0
0	1
1	5
171	0
2	0
0	0
0	0
0	74
0	106
0	106
0	64
3	105
1	106
0	1
0	73
0	157
2	105
0	110
0	68
0	66
0	2
1	105
0	0
0	0
0	105
5	105
1	105
0	0
0	2
0	105
0	63
0	13
0	0
4	105
0	0
0	0
1	105
22	105
0	0
0	0
0	0
7	0
1	0
7	0
7	0
0	0
5	0
19	0
0	0
4	0
9	0
10	0
2	0
0	0
2	2
8	0
16	0
2	0
11	0
20	0
7	0
4	0
8	0
2	1
8	4
0	3
0	0
0	1
0	1
0	7
1	1688
17	1679
9	1681
3	1692
0	14
6	1688
0	5
4	1686
0	5
7	1681
0	0
14	1681
0	1694
0	13
0	1685
0	6
7	1683
1	1687
0	6
1	1678
0	3
13	1681
0	1688
20	1684
16	1692
5	1678
0	1696
1	15
0	200
0	1909
0	1838
0	1691
0	1681
0	11
20	1776
2	60
5	151
2	228
0	151
0	60
1	251
0	246
0	245
2	145
0	195
0	263
0	266
0	486
8	452
0	106
0	212
0	382
0	141
0	13
0	55
0	0
1	17
47	1
0	160
0	153
1	159
0	0
0	0
104	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	74
1	10
0	1
0	13
1	66
0	2
0	3
0	2
0	0
0	0
8	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	24
2	24
0	0
0	0
0	0
19	17
0	17
0	0
0	0
0	5
8	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	1
9	0
0	0
0	172
0	172
1	69
1	38
0	48
0	117
0	0
0	0
0	0
2	14
0	14
22	4
0	0
0	0
0	0
22	0
0	0
87	896
0	0
0	0
0	0
0	30
0	29
0	3
0	0
1	0
0	2
3	0
1	8
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
8	9
69	4
0	0
0	127
0	127
0	1
0	3
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	2
0	2
0	2
0	4
0	2
27	8
4	11
0	11
0	0
0	0
0	0
0	0
26	2
1	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
1	41
0	19
13	40
0	0
0	0
0	0
0	0
8	1
0	1
0	0
75	10
0	10
20	0
0	0
0	0
0	0
0	0
0	0
