UniqueCount	AmbigCount
0	22
0	2
0	5
0	2
0	2
0	4
0	1
1	222
0	216
0	13
0	0
0	0
0	0
0	96
59	26
0	18
698	12
117	0
0	0
0	458
0	489
5	577
0	568
304	730
0	532
0	283
0	342
0	418
0	241
0	485
0	281
0	385
0	247
2	407
0	383
0	194
1	371
1	5
0	193
0	138
287	349
0	349
0	0
0	0
0	0
12	64
2	66
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
416	7
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	204
0	204
0	0
125	9
6	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
29	384
0	378
0	44
0	44
0	44
0	9
0	68
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
2	126
0	109
0	120
0	116
0	114
0	106
0	76
0	25
0	38
0	0
0	23
0	13
0	8
0	9
0	7
0	4
0	5
0	5
0	0
0	6
1	0
0	0
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	129
0	0
0	0
0	0
0	0
0	52
0	26
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	8
0	0
0	0
0	2
14	3
0	4
2	380
0	237
0	101
0	23
0	85
5	1
0	2
1	1
0	0
0	0
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	84
0	3
0	13
0	2
0	1
0	0
42	0
0	2730
28	2730
0	178
529	0
0	0
0	0
0	0
0	0
0	0
8	4
1	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	57
0	32
0	30
0	30
2	60
0	32
0	7
0	52
0	16
0	9
0	16
0	10
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	279
2	249
0	32
0	27
0	4
0	72
0	10
34	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
1	4
1	1
1480	4815
0	1
0	1873
0	1242
0	2517
0	993
0	2045
0	1742
0	1505
2	160
0	149
0	19
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
507	0
1	2148
10	2015
1	352
0	172
0	18
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	39
0	38
0	0
0	0
0	0
153	290
0	125
1	0
0	169
0	0
1	9
0	78
0	0
0	57
0	1
0	0
0	4
0	31
0	0
0	13
0	7
0	0
0	56
0	76
2	101
10	119
8	108
0	54
0	24
0	40
0	1
1	6
0	0
0	0
0	0
0	4
0	4
11	4
1	0
0	2
0	2
0	0
0	0
0	0
507	37
5	37
0	0
0	2
0	12
0	12
0	0
2	79
0	79
1	61
0	11
0	14
0	0
0	0
1	87
0	0
0	0
0	2
0	2
0	0
1	3
0	3
0	0
0	0
0	0
0	48
0	31
0	6
1	27
1	25
10	250
0	250
0	93
0	0
0	0
0	0
9	1361
2	1533
0	1576
3	1674
0	611
0	73
0	0
0	5
0	14
2	118
0	98
0	0
30	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	144
0	143
0	209
0	238
0	180
0	0
0	19
0	15
0	2
1	0
4	0
2	374
0	385
0	166
0	185
2	212
0	143
11	149
0	100
0	5
0	16
0	4
0	6
0	5
0	8
0	0
0	0
0	8
0	1
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	15
0	15
1	15
0	12
1	0
0	0
1	0
0	0
0	0
0	9
0	0
1	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
93	0
0	0
1	0
0	0
0	0
0	0
33	1745
33	1914
0	1551
0	954
0	796
0	17
0	1
8	174
0	160
0	14
0	120
0	0
0	0
24	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	0
0	0
0	0
944	1
0	0
122	168
0	163
1	144
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	163
1	161
0	156
0	154
0	1
0	20
0	6
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
184	23
0	20
0	0
0	0
0	0
118	15
0	11
0	8
0	0
0	0
53	25
0	2
0	22
0	0
0	3
3	0
0	6
202	110
0	110
0	74
2	39
1	13
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	37
0	75
0	75
0	75
0	67
0	6
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
6	111
0	108
0	15
1	3
0	0
1	0
4	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
305	256
34	256
0	0
0	0
0	1
0	1
0	1
53	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	174
0	174
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1156	392
0	391
0	373
0	62
0	27
0	68
152	120
0	251
0	232
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	55
0	48
0	11
0	6
0	0
79	13
0	13
0	0
2	233
2	257
0	2
2	52
0	57
0	21
22	45
0	42
0	0
1	12
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	22
2	5
0	0
0	0
0	0
0	0
10	64
9	62
0	10
4	48
0	6
0	6
0	2
0	0
0	0
3	14
0	0
0	0
0	0
16	178
0	152
0	230
0	1
0	174
19	174
0	35
0	47
0	52
0	30
0	19
0	12
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	226
0	195
0	256
0	18
0	47
1	0
2	2
0	2
1	11
0	11
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	76
0	65
0	57
3	0
0	1
0	7
0	1
72	238
0	22
3	15
0	3
4	221
0	11
0	23
0	1
0	0
0	11
1	14
0	1
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
13	30
2	29
0	30
0	8
0	0
0	0
1	1
0	1
0	1
0	1
0	706
0	739
0	669
3	1190
2	1184
0	1169
0	513
0	0
0	122
3	446
0	41
0	128
0	116
0	63
1	99
0	109
0	52
0	51
0	70
0	19
1	37
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
3	1
0	0
0	0
0	0
1	36
0	36
0	3
0	1
0	26
1	26
0	9
0	1
0	0
1	307
5	316
0	279
0	285
0	60
1	39
0	64
0	60
1	0
4	10
0	4
0	2
0	3
0	0
0	7
0	1
2	73
13	51
0	77
0	67
1	16
0	33
0	16
0	4
0	7
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
1	275
11	274
8	273
0	81
0	141
1	87
0	39
0	8
0	2
80	3
0	2
0	0
0	0
0	0
1	30
0	2
247	37
0	36
13	222
0	192
0	35
0	53
1	22
137	770
2	631
0	0
0	11
0	21
0	32
0	20
0	0
0	32
0	8
0	6
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	14
0	12
0	0
0	8
0	6
0	0
1	3
0	0
0	0
0	0
0	0
8	46
3	48
0	6
0	21
0	13
0	0
0	32
0	11
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	273
140	301
0	28
0	18
0	18
0	59
0	73
0	4
0	8
0	0
0	1
1	24
0	24
1	21
1	24
0	24
0	2
0	1
0	1
0	0
0	6
0	6
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	264
6	257
0	234
0	251
1	247
0	37
0	1
0	36
5	1
0	82
0	3
2	0
0	11
0	21
0	28
0	18
0	0
0	23
0	26
0	10
0	9
1	17
0	9
0	0
3	164
0	165
0	123
0	0
1	14
0	22
1	7
0	3
0	0
0	0
2	35
0	0
0	0
0	0
0	1
0	2
0	0
0	0
42	18
0	18
0	0
0	0
0	0
0	263
0	251
0	249
0	260
0	240
0	12
0	63
0	198
0	1
0	172
0	32
0	36
0	29
0	5
0	4
0	0
0	1
0	0
0	50
0	61
0	7
0	60
0	3
0	16
0	11
0	11
0	11
665	1579
1	1578
0	0
0	0
255	319
2	320
0	317
1	319
2	3
0	1
0	2
29	25
3	26
0	13
0	62
1	1
0	0
0	0
0	11
0	8
0	11
0	4
0	4
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	96
0	54
1	70
0	30
0	0
548	75
308	191
0	0
0	52
0	142
1	56
1	111
0	0
10	139
0	90
3	60
1	17
0	6
0	1
0	3
0	4
0	14
0	18
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	46
0	138
3	151
0	47
0	8
0	104
0	90
1	28
1	10
0	4
0	2
2	0
109	102
0	97
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	8
0	6
0	0
30	412
2	404
0	412
0	0
0	0
0	9
223	2
99	0
3	0
0	8
0	8
0	5
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
1	0
0	0
0	0
0	0
2	18
0	23
0	0
1	17
0	1
0	0
0	1
0	6
0	63
7	66
0	0
0	4
0	322
0	362
0	384
0	354
0	362
0	343
0	372
0	362
0	238
0	152
0	0
4	115
0	125
1	83
1	84
0	47
0	45
0	40
0	127
0	113
0	125
0	124
0	111
0	33
0	20
0	18
0	16
0	5
0	5
3	10
0	0
0	0
0	0
173	149
3	149
0	11
0	15
0	3
0	3
0	0
0	83
16	174
0	138
0	16
1	29
0	0
0	0
1	2
0	2
0	0
20	0
252	0
0	0
0	0
0	0
1	0
326	487
0	389
0	123
0	13
155	40
0	0
0	0
655	2
0	0
0	65
0	0
0	0
0	321
0	2
0	2
22	14
0	14
0	9
0	8
0	7
0	8
0	4
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
60	18
13	0
1	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
106	29
0	29
0	0
0	0
0	0
5	26
0	26
0	1
9	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	22
96	100
54	0
0	0
6	22
0	0
1	0
0	0
0	65
1	4
0	26
0	22
0	16
0	19
0	16
0	4
0	3
3806	5
0	1
0	1
0	0
135	72
3	72
0	11
1	1
0	0
15	3
0	5
0	5
4	4
0	1
0	2
0	2
0	0
0	1
258	19
1	0
235	1
55	0
0	0
0	0
0	7
104	0
0	0
0	0
48	38
1	38
5	37
95	266
0	250
3	120
0	68
0	21
2	20
0	37
0	7
0	16
0	1
0	0
0	0
0	0
618	0
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	518
64	102
0	81
0	98
2	108
0	25
0	0
0	15
0	2
0	5
0	0
0	0
9	47
0	46
0	5
0	2
0	0
0	0
0	0
21	2
0	2
1	2
0	2
0	0
3	1
9	1
5	0
14	0
5	0
0	0
0	0
90	11
0	0
0	1
0	1
0	179
0	12
0	12
0	69
0	179
0	0
0	126
1	3
4	44
0	36
0	43
0	0
0	2
0	0
0	0
15	0
8	0
1	0
2	164
7	159
0	13
0	2
0	1
0	36
2	7
0	1
0	0
0	1
0	0
0	0
0	0
6	7
0	0
0	0
0	7
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
10	0
0	2
0	1
0	0
0	1
0	1
0	1
0	1
1	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	217
20	1175
0	1093
3	163
6	88
5	6
0	0
0	6
0	3
81	41
0	41
0	32
0	32
0	5
0	2
0	3
0	4
0	0
0	0
146	34
0	34
0	2
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	42
58	86
1	4
0	62
0	61
0	9
0	56
0	4
6	4
0	4
163	7
0	7
0	33
0	0
0	0
0	0
0	0
0	0
183	0
0	3
0	0
0	1
0	1
33	64
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	66
0	66
0	0
0	0
0	1
0	3
0	1
0	0
0	3
3	87
29	109
0	20
0	32
21	2
11	1823
8	2366
6	2346
17	259
0	0
1	7
0	0
0	0
0	198
0	6
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	3
0	0
0	0
74	0
0	0
0	0
0	0
0	18
1	181
0	215
11	238
1	235
0	232
0	34
8	11
4	29
0	50
0	1
0	0
0	3
2	0
0	0
0	332
0	0
0	0
0	19
0	332
2	0
0	0
22	8
0	3
0	2
0	2
0	0
0	5
0	0
0	0
0	0
21	35
0	35
0	1
0	0
0	1
0	1
0	8
2	118
125	117
2	548
0	230
0	618
0	6
0	220
0	312
5	180
0	22
1	19
0	93
0	0
0	0
564	593
0	593
0	0
0	0
3	21
135	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	238
0	4
0	1
0	4
0	234
0	4
0	234
1	233
1	243
0	7
0	28
0	45
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
5	41
0	0
5	74
0	74
0	4
0	2
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
770	0
5	0
0	0
0	0
0	3
0	3
0	0
1	117
0	17
0	37
0	115
0	10
0	6
0	3
0	2
0	78
0	1
0	0
0	0
0	0
1	34
0	34
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
168	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
698	6
589	3
3	105
0	11
5	213
1	12
0	0
0	0
0	0
0	51
8	36
0	9
0	3
0	24
0	22
0	0
0	0
0	5
0	0
0	29
0	29
0	0
1610	1
1328	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	327
2	150
0	184
0	62
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	49
3	548
101	547
1	459
0	6
0	426
0	426
0	429
0	21
1	0
0	0
0	0
0	0
0	0
0	156
0	152
0	155
0	0
0	109
0	14
1	1
0	19
1	0
0	2
0	0
1	0
10	263
0	263
0	0
0	0
15	0
7	0
34	3950
101	3950
0	0
2	0
0	0
0	0
66	0
0	6
0	6
0	2
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
111	27
1	11
0	18
0	4
0	0
0	0
0	0
0	0
0	0
5	214
8	214
0	0
0	0
0	144
105	535
2	450
0	0
0	38
0	38
344	73
0	60
145	308
1	308
0	69
0	54
0	54
0	14
0	1
0	1
0	14
0	0
0	2
1	4
0	1
0	3
0	0
0	0
4	0
1	37
24	53
0	19
0	39
0	15
0	0
0	19
0	32
2	32
0	110
11	0
0	0
0	0
9	34
0	34
0	0
0	0
95	0
0	0
0	0
0	0
0	0
119	0
0	0
0	0
11	11
1	11
9	0
0	0
29	95
0	3
0	3
0	6
0	68
0	73
1	58
0	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	82
0	9
0	73
0	0
0	0
0	0
313	10
0	10
335	0
0	0
0	1
0	1
0	0
33	0
6	1
102	0
155	2
0	0
0	0
0	0
274	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	4
0	4
0	2
29	8
0	8
5	633
0	15
0	564
0	601
0	14
0	2
0	3
0	33
0	55
0	210
55	11
0	11
0	11
0	3
0	0
353	1
15	0
0	0
0	13
81	17
0	5
0	0
0	0
0	4
0	0
0	17
0	17
47	264
0	248
0	283
0	281
0	0
0	0
0	0
2	425
0	55
4	419
0	266
0	408
0	65
0	41
0	0
0	0
0	0
0	29
0	36
0	10
0	33
11	259
0	124
2	261
2	105
0	185
4	54
0	54
0	630
1664	2933
0	2732
0	0
0	7416
2	7436
0	7336
381	7440
2	7246
0	26
0	28
0	0
0	0
0	3
0	1
0	11
0	0
0	0
0	0
0	0
0	0
4	0
0	43
0	16
0	45
1	13
0	18
0	13
0	18
0	16
0	15
4	22
0	0
0	0
1	0
104	0
4	0
2	0
297	23
0	12
0	5
0	10
658	1
91	0
0	3
0	0
0	3
3	3
0	0
0	1
0	0
0	0
0	28
0	0
0	0
0	1
0	1
0	0
3	1
0	0
174	37
0	3
1	37
0	0
0	2
0	5
0	1
0	0
0	0
0	4
0	5
0	5
0	80
48	62
0	92
0	68
0	30
0	2
0	0
0	6
0	1
1	1
0	0
0	1
0	1
0	0
0	0
78	0
0	0
0	10
3	28
0	28
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	30
0	196
0	189
0	1
0	194
0	1
0	1
1	56
1	24
0	2
0	4
0	24
0	1
0	24
0	1
0	22
0	0
0	9
0	9
0	5
0	8
0	6
0	0
0	0
0	0
0	1
0	4
0	10
0	3
0	4
0	1
0	1
0	10
0	4
0	1
0	1
0	0
0	0
0	80
0	207
184	641
0	190
0	597
0	599
0	620
0	111
0	189
0	182
0	351
0	343
0	344
0	343
0	0
8	411
0	237
0	71
0	30
0	83
0	79
0	204
0	23
0	4
0	0
0	186
0	361
0	337
0	320
0	320
1	163
0	66
0	318
2	310
0	191
0	39
29	157
0	3
0	278
0	19
1	253
2	280
4	7
0	54
422	8
0	1
0	7
0	6
0	0
0	0
0	0
0	0
0	0
2	1
0	1
12	421
6	413
0	427
0	0
0	0
0	0
132	35
0	7
0	26
0	29
0	0
0	0
0	0
0	0
0	16
0	0
1045	1198
2	888
1	880
0	108
0	449
0	309
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
5	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	3
0	0
0	0
0	1
0	1
0	0
19	632
6	128
0	628
2	5
18	52
0	51
1	3
0	1
0	2
0	49
0	3
1651	2
1	150
0	150
1	0
0	0
0	0
0	0
0	0
0	0
320	79
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
606	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	1
0	1
236	1
0	1
0	13
0	29
10	40
0	1
0	0
1	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	32
0	33
0	12
0	2
0	7
2	3
0	3
105	0
2	49
1	2
0	0
0	0
0	2
0	2
46	10
0	1
0	7
0	3
0	3
0	7
0	6
0	2
0	1
13	435
0	40
0	190
0	59
0	131
2	399
0	11
0	165
0	0
296	43
0	23
0	19
0	1
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	125
1	105
0	96
1	43
2	69
0	2
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	156
76	0
0	0
0	0
0	0
55	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	0
6	138
0	138
0	0
0	0
52	1697
1	1462
0	343
1	762
0	1620
0	483
0	563
46	563
2	0
0	7
0	1
0	6
5	655
33	655
0	0
0	0
0	26
0	2
0	26
0	18
0	1
0	14
0	0
0	0
0	2
0	22
0	0
0	1
0	4
0	7
0	5
0	16
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
8	0
2	21
0	21
0	21
0	1
0	5
290	0
0	0
0	0
0	0
25	14
0	14
0	30
0	30
0	30
0	4
0	4
0	4
0	4
0	4
0	283
101	474
0	133
0	474
0	377
0	24
0	48
0	222
0	286
1	197
0	30
0	82
0	12
0	197
0	36
0	76
11	2
9	991
4	989
3	603
1	367
0	346
1	23
0	19
0	0
0	47
0	0
0	45
168	98
4	83
0	3
0	66
0	12
1	0
5	0
50	0
0	136
0	131
1	24
0	130
0	1
0	42
0	0
0	80
0	2
0	25
0	18
2	513
0	17
0	512
0	77
0	424
0	84
0	26
0	165
0	95
2	149
0	28
0	0
1	18
0	7
133	388
0	388
6	553
3	1
0	3
1	1
0	1
0	553
0	53
0	48
0	52
0	6
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
26	264
0	112
1	268
0	0
15	431
32	431
1	2
49	0
21	41
0	29
1	1
0	32
0	3
0	20
1	2
108	59
0	60
0	3
0	21
2	0
1	642
5	349
2	282
0	652
0	261
77	232
1	165
0	0
168	0
5	0
48	0
0	0
0	0
214	79
0	11
0	16
0	48
0	20
0	0
30	253
1	277
0	234
0	47
0	2
1	0
0	43
0	34
835	246
3	235
0	2
0	142
3	245
3392	5
0	0
31	266
1	266
0	0
0	0
1	1
0	0
33	182
1	3
2	24
0	180
1	31
0	2
16	625
0	640
1	674
1	336
0	639
2	432
0	161
2	50
0	603
0	478
1	188
50	0
0	0
3	1328
0	578
2	116
0	1366
6	1358
0	64
0	76
0	70
0	7
0	49
157	0
0	0
150	38
0	8
144	134
0	70
3	109
0	48
0	13
0	78
0	0
0	29
0	2
0	0
0	3
1	3
0	2
0	0
0	199
0	0
0	0
1502	2
0	29
0	0
0	2
0	20
0	29
0	25
0	28
0	1
2	20
0	6
0	4
0	3
0	9
0	0
0	6
0	0
1	0
0	8
0	6
0	6
10	8
0	0
0	0
0	43
0	0
5	8
0	0
2	47
0	0
0	0
0	0
0	4
0	15
9	30
0	0
0	25
0	14
14	0
1	25
12	0
12	0
0	0
0	0
2	0
0	46
2	250
7	270
0	6
0	34
0	18
0	50
0	28
0	5
2	10
0	55
3	12
0	10
105	56
1	18
87	33
0	0
0	0
183	0
0	34
573	3
99	1
111	0
40	0
0	0
0	0
0	0
68	31
0	26
0	5
0	0
59	0
0	9
0	0
0	0
0	10
0	4
0	10
5	107
9	107
240	0
0	94
0	0
0	9
0	3
0	7
0	0
0	3
0	4
0	4
0	0
57	28
0	28
0	15
0	14
0	0
0	0
3	154
0	49
0	0
0	50
2	56
0	134
0	4
0	0
1	0
28	33
1	1
0	1
0	0
0	0
1	83
0	0
0	0
1162	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
1	8
3	58
0	19
0	58
0	27
0	2
0	14
0	5
0	8
0	16
0	13
0	412
5	418
4	16
0	135
0	13
0	1
0	0
1	4
0	78
620	236
0	158
0	0
3	0
836	4
1	692
0	14
2	376
0	72
0	0
0	1
2	2
0	0
416	1441
0	122
0	614
2	1570
0	1392
2	584
0	1194
0	1576
8	1590
0	81
0	80
2	1
0	1286
0	1628
1	748
0	422
0	58
0	4
1	50
2	609
0	1316
4	1243
0	10
0	11
0	1313
0	163
0	0
10	4
8	2
0	0
0	0
0	4
0	3
0	0
0	0
0	0
1684	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	46
0	0
0	0
0	0
5	0
0	0
0	0
13	20
0	20
0	17
30	337
0	337
0	94
0	0
0	0
0	2
0	0
0	0
113	87
0	5
1	1
0	86
0	62
0	86
117	0
0	0
0	0
0	0
1052	6
0	0
0	0
0	0
0	0
277	0
0	0
0	0
106	0
14	185
0	185
0	0
1	0
0	13
1	13
0	0
17439	13
0	8
0	3
0	8
8	0
0	1
0	2
0	0
815	1
0	0
0	0
1	0
21	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	25
0	4
0	4
0	4
0	0
0	2
0	21
0	0
0	0
0	0
0	21
0	16
0	0
0	0
0	0
1	273
2	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
20	94
1	94
0	16
679	31
2	31
0	0
9	326
2	326
582	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
1	307
2	307
8	0
40	629
296	622
0	0
57	15
1	0
0	0
21	291
1	11
0	281
0	66
0	0
0	0
0	0
0	1
0	1
1	2
367	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	2
0	0
56	55
0	55
0	3
0	0
0	0
0	0
0	0
0	0
2	123
0	10
0	113
0	105
0	105
0	69
0	6
8	0
0	0
0	27
0	16
0	22
0	1
0	2
14	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	6
0	0
0	19
0	19
0	16
1	18
0	0
0	0
0	5
0	0
0	0
0	0
1	36
0	36
0	66
0	0
0	66
0	58
0	10
0	40
0	36
0	36
0	36
0	62
0	33
0	25
0	49
0	33
0	20
0	0
0	0
0	0
0	0
25	66
0	13
0	39
0	19
0	4
0	46
76	45
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
434	1
0	0
0	0
0	0
0	0
4	83
1	83
0	8
0	2
0	1
0	0
0	0
0	27
0	45
271	55
0	0
0	11
0	0
0	24
0	5
0	19
40	0
0	0
0	0
1	0
0	0
28	426
0	0
1	414
0	0
1	1
0	0
0	0
0	1
0	0
22	50
0	3
1	33
0	36
0	0
0	0
0	0
7	187
0	28
0	56
0	58
1	87
3	29
0	62
0	30
0	19
9260	20
699	1
1	1
1422	3
1	0
18	17
1	17
10	0
0	1
0	0
0	8
0	995
0	5
0	999
0	976
1	5
0	923
0	830
0	21
1	568
0	619
0	954
0	902
0	1
0	6
0	804
0	58
0	37
0	67
0	39
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	2
0	1
0	0
0	0
0	46
0	0
2	1
0	3
0	1
2	2
3	3
2	0
0	0
2	0
57	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	12
0	9
0	1
0	2
136	613
0	567
127	776
0	634
0	25
1750	3977
0	312
0	0
0	487
0	0
0	2667
0	1356
0	496
0	401
0	1268
0	427
1	293
1	293
0	65
0	1
0	58
0	0
1	61
0	61
0	3
0	0
0	8
0	49
0	21
0	0
0	9
0	9
0	7
0	0
0	0
0	8
0	9
0	0
0	0
0	0
0	0
0	1
0	7
0	0
