UniqueCount	AmbigCount
0	5
0	0
0	0
0	0
0	0
0	0
1	6
0	0
328	46
1	4
0	42
0	0
3	117
0	5
0	18
0	117
2	21
1	0
1	0
0	25
0	9
7	21
1	19
2	12
111	94
0	2
0	12
0	81
2	240
4	221
0	0
0	0
0	0
3	2
0	0
0	0
0	26
0	0
0	0
23	115
0	12
0	39
0	0
0	17
0	2
0	0
3	32
0	8
0	36
0	3
0	43
0	10
0	5
2	31
0	31
0	1
0	0
0	7
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	49
12	48
0	0
0	0
0	0
0	104
0	35
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
9	0
0	0
0	27
0	27
0	20
0	27
0	8
0	27
0	1
0	0
0	0
0	0
96	0
37	60
0	22
0	60
0	17
0	4
0	5
0	1
0	4
0	1
0	0
0	18
0	0
0	18
0	18
2	18
0	0
0	18
0	18
0	6
0	0
143	5
0	0
0	5
0	1
0	16
0	16
0	6
0	2
0	12
0	0
0	3
0	1
0	2
0	1
0	9
0	6
0	6
0	3
0	8
0	2
0	3
14	8
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	5
0	1
0	0
0	0
0	0
2	0
5	38
17	38
0	0
0	9
0	9
0	0
0	1
0	0
0	0
22	2927
0	2815
0	123
2	16
1	2659
7	14
5	15
0	1
0	2
0	1
0	1
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	44
0	1
0	0
0	0
0	0
0	16
0	2
501	86
0	25
0	36
2	82
6	23
0	19
0	30
0	0
3	60
0	0
1	39
0	0
0	33
0	22
0	7
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	19
0	16
0	7
0	3
0	3
7	3
0	0
0	1
200	141
0	1
0	83
0	20
0	60
0	0
0	8
9	42
0	34
0	34
0	144
3	61
0	4
0	138
0	0
0	3
0	0
1	74
0	18
0	0
1	42
0	1
1	1
0	0
0	0
1	88
0	2
0	88
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	150
0	152
0	155
0	156
0	156
0	14
0	1
1	5
0	1
0	129
0	6
0	11
0	8
1	22
0	22
1	13
0	119
0	2
0	3
0	22
5	91
0	109
0	17
0	0
0	13
0	14
0	1
0	7
0	8
0	39
0	0
0	17
0	13
2	19
0	3
1	5
0	68
0	211
15	210
0	1
0	3
0	19
5	6
1	6
0	7
2	0
0	0
0	56
0	15
8	107
0	32
0	0
0	8
0	51
0	2
0	1
0	7
8	0
0	0
0	0
14	120
0	20
0	11
0	13
0	2
1	71
0	38
0	56
0	0
1	0
19	1
0	1
0	0
160	25
0	14
0	12
0	0
0	10
0	58
0	266
0	75
0	30
1	30
0	38
19	51
1	269
0	28
0	28
0	9
0	30
160	19
0	2
0	1
0	0
0	6
0	11
0	0
82	15
0	0
0	3
0	0
0	1
0	12
0	0
0	0
0	4
0	1
0	3
0	4
0	3
0	3
0	4
0	4
2	0
0	1
0	1
245	286
0	111
1	51
0	50
0	17
0	144
0	101
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	85
0	87
3	87
9	0
127	6
0	1
0	1
0	3
0	2
0	1
0	2
244	0
14	0
9	0
0	0
0	1995
36	1992
639	43
0	289
5	0
300	1913
1	0
135	0
91	0
8	0
24	0
275	7
0	0
1	6
2	6
106	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	70
0	70
0	124
93	124
201	0
41	0
0	0
2	24
0	0
0	27
0	0
0	0
0	0
0	0
0	308
2	307
1	148
0	74
2	74
0	29
2	0
0	0
1	0
0	0
0	0
51	0
62	0
0	0
312	0
27	0
0	0
0	0
3	26
0	26
0	5
0	25
0	2
0	22
0	10
0	6
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	63
0	61
1	31
8	15
0	14
0	37
0	10
0	15
0	7
0	12
0	0
0	0
0	0
0	0
0	0
275	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
46	11
0	5
0	4
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	7
0	21
0	87
0	72
0	8
0	46
0	24
0	33
0	14
0	10
14	0
0	5
0	5
5	43
0	43
88	56
0	1
0	1
0	0
0	0
0	0
29	8
0	3
0	0
0	0
0	4
0	5
0	0
213	272
0	0
0	0
0	0
4	6
0	34
0	29
28	13
0	0
96	8
0	0
0	0
0	8
0	0
0	0
240	0
6	0
0	0
139	179
0	0
0	0
0	786
0	779
0	173
0	783
0	26
0	27
0	330
0	39
1	46
0	117
0	44
0	83
1	41
0	0
0	0
351	0
0	0
0	0
29	1
0	0
0	1
0	0
31	0
1	3
62	28
0	2
0	1
2	1
7	2
0	0
0	7
1	22
0	0
0	0
0	1
0	1
0	0
0	4
1	0
170	0
8	0
0	0
10	0
9	0
11	0
0	3
0	4
147	127
0	30
1	2
0	127
0	1
0	9
0	6
0	20
1	13
0	3
0	13
0	0
0	0
0	0
0	7
0	2
5	7
0	0
1	0
1	55
0	1
1	54
0	0
2	1
3	1
0	1
2	0
36	0
0	0
0	0
0	0
0	0
54	13
0	8
0	5
0	0
0	0
197403	12
3	0
146	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	5
0	5
0	0
0	0
0	0
0	0
93	0
0	0
2	44
1	44
0	0
10	13
0	0
0	0
0	79
0	79
3	76
0	1
0	25
0	3
0	4
0	0
0	0
1	66
0	64
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
12	0
27	0
11	2
0	2
0	0
0	3
0	4
0	3
0	2
0	0
0	0
0	0
19	0
0	0
0	14
0	18
0	18
0	15
0	11
0	11
0	0
0	8
0	2
0	3
0	4
0	1
327	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	12
0	0
0	0
0	0
0	0
0	0
3	56
0	48
0	7
0	2
0	0
0	0
61	0
0	21
0	21
0	21
0	10
0	14
0	9
0	6
0	17
0	14
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
358	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
7	2
4	2
1	28
0	17
0	6
0	0
0	1
0	1
0	45
0	48
0	46
0	45
0	27
0	21
0	19
0	3
0	1
0	4
0	0
0	3
0	3
50	15
0	15
0	0
0	0
0	0
0	9
1	7
0	8
0	7
0	7
0	9
0	1
0	0
31	0
0	0
0	0
6	6
181	0
0	56
3	56
2	56
0	0
0	0
2	1
0	0
1	180
1	0
72	0
81	1
0	0
14	0
298	0
0	144
3	144
0	116
0	72
0	0
5	0
0	66
0	58
0	13
0	6
0	8
0	4
0	0
140	0
0	2
0	2
0	0
0	0
28	4
0	0
0	141
3	138
0	141
0	0
0	0
4	0
7	0
15	0
0	0
2	37
0	37
0	1
0	0
0	0
3	31
2	31
12	0
1	0
0	12
0	12
1299	0
1	37
5	37
0	135
1	141
4	141
0	46
0	65
5	65
0	0
0	1
0	1
0	1
0	191
0	0
0	0
0	0
9	0
29	0
5	60
76	0
45	0
0	0
0	4
0	0
0	0
0	0
0	103
6	97
0	103
0	66
0	9
0	0
0	0
0	0
0	0
0	0
0	0
92	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	52
0	60
0	64
0	10
0	12
0	6
0	5
345	13
30	5
0	5
0	0
466	647
9	527
5	193
1	80
0	252
0	220
0	121
3	289
1	193
0	59
1	0
6	61
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
46	661
49	661
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
2	11
0	0
0	0
0	0
7	0
9	26
0	26
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	23
1	27
0	24
0	25
0	26
0	3
0	3
0	5
0	2
0	2
0	3
0	36
0	39
0	41
0	17
0	9
0	1
0	0
0	0
0	0
0	0
0	0
4	0
108	0
27	5
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
74	10
0	6
0	2
0	1
0	1
0	0
0	0
0	129
1	132
0	27
0	2
0	7
0	18
0	12
0	3
0	17
0	59
0	59
0	59
0	16
0	14
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
5821	1328
6	1327
5	0
0	89
13	89
0	10
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	346
292	386
2	382
0	385
0	146
0	149
0	55
0	3
0	9
0	9
0	0
0	0
5	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	11
0	9
0	0
0	2
0	0
0	0
0	0
1476	99
0	42
0	57
0	0
17	32
0	32
0	0
0	0
0	0
0	0
0	118
4	118
0	76
0	42
0	17
0	17
0	0
27	95
0	95
0	0
0	0
12	461
0	461
32	0
0	0
0	0
2	0
0	0
0	49
0	49
0	12
0	0
0	0
35	50
0	0
33	0
1	0
0	51
0	51
0	51
0	93
0	108
1	109
0	11
0	7
0	18
0	2
0	3
0	3
0	2
9	0
595	0
0	32
2	32
157	0
0	120
0	0
99	0
2	0
0	0
0	0
0	0
0	0
0	0
0	35
1	26
0	27
0	30
0	35
0	35
0	24
0	32
0	34
0	3
0	0
0	3
0	2
0	2
0	2
0	2
0	1
0	0
0	0
268	38
1	38
0	32
0	71
0	70
0	71
0	0
0	217
0	217
0	12
0	27
0	35
42	367
75	54
0	62
1	43
0	46
1	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	0
8	3
0	1
1	2
0	0
39	0
1	188
0	175
0	194
0	128
4	133
0	105
0	0
0	1
0	0
0	9
1	11
0	15
0	0
4	154
0	151
0	0
0	0
0	12
0	11
0	6
0	4
0	2
0	19
0	12
0	8
0	9
0	1
0	5
567	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
37	0
0	0
0	0
0	2
0	2
0	0
0	1
330	0
7	0
0	0
0	0
0	0
0	0
7	1026
40	922
8	512
19	250
0	0
0	197
0	0
0	0
0	382
0	1
0	1
39	0
3	0
0	0
211	0
0	29
0	30
0	12
0	11
0	7
207	83
0	58
0	66
0	3
0	17
0	20
0	172
5	170
0	172
1	30
0	31
0	11
0	19
0	2
0	4
1	0
1	1
0	1
4	0
1	0
3	19
0	9
0	10
1	10
0	3
0	10
0	7
0	7
0	0
0	36
1	35
0	28
1	25
0	2
0	2
0	2
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
15	0
1	0
0	0
10	0
520	0
55	0
0	0
28	1
0	0
0	1
0	0
0	0
194	46
0	41
0	5
0	198
0	197
0	47
0	101
0	18
0	17
0	5
0	2
0	0
3	0
0	64
0	932
72	932
31	0
0	0
0	0
0	464
8	250
0	391
1	321
0	88
0	58
0	1
0	2
1	4
30	3
51	3
0	3
0	1
0	1
0	0
0	178
0	76
1	79
0	82
0	1
0	1
1	38
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
25	36
0	18
0	17
0	12
0	0
0	0
78	0
0	0
0	0
754	0
52	13
6	13
0	0
0	0
0	0
0	0
186	650
24	650
0	648
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	5
68	0
29	0
14	0
1196	0
2	7
92	22
0	20
0	7
0	8
0	8
0	0
0	0
0	0
27	0
0	0
48	17
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	188
0	188
0	186
0	186
0	188
0	25
0	26
0	24
0	25
0	18
0	4
0	4
0	7
0	1
0	0
0	1
0	1
2	0
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
166	0
0	1
141	0
151	62
0	51
0	46
0	7
0	19
0	10
0	7
0	8
2	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
0	289
3	107
0	9
0	0
0	1
0	0
0	89
0	66
0	111
0	110
0	101
0	100
0	13
0	24
0	7
0	1
0	0
0	0
0	0
406	66
0	0
0	0
0	0
0	0
0	38
0	38
0	7
0	0
0	0
0	0
0	0
0	0
541	131
1	42
0	83
1	0
0	17
0	7
0	12
280	0
0	2
0	2
129	0
0	1
0	1
0	1
50	0
0	1
5	7
0	1
1	6
0	0
0	0
0	0
0	0
0	0
0	3
0	0
143	8
0	5
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
552	256
0	107
1	5
0	146
0	48
0	48
0	44
1	44
0	5
0	0
0	1
0	1
138	188
0	80
0	62
0	37
0	31
1	48
0	68
0	79
0	33
0	0
1	0
0	0
443	0
0	0
0	0
0	0
2	0
0	0
0	0
8	0
122	9
0	2
0	7
32	48
0	48
0	48
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	64
128	44
0	1
0	2
0	8
0	34
0	4
0	4
0	0
0	3
0	3
2	19
1	28
0	27
0	16
0	11
0	10
0	1
0	1
0	5
0	2
0	1
0	0
1	103
0	102
0	5
0	0
0	0
0	0
0	63
19	7
0	3
306	7
29	0
0	0
0	239
0	298
2	333
0	319
133	381
0	313
0	157
0	208
0	235
0	137
0	253
0	151
0	218
0	135
0	210
0	204
0	109
0	205
0	2
0	101
0	78
135	149
0	149
0	0
0	0
0	0
7	25
1	25
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	6
0	1
0	5
0	3
0	0
0	0
0	0
1	0
0	86
0	86
0	0
91	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	256
0	254
0	41
0	41
0	41
0	12
0	31
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	50
0	43
0	48
0	45
0	45
0	37
0	26
0	13
0	19
0	0
0	7
0	5
0	4
0	5
0	5
0	4
0	2
0	3
0	0
0	4
0	0
1	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	99
0	0
0	0
0	0
0	0
1	48
0	17
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
7	0
2	0
0	246
0	166
0	68
0	11
0	50
1	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	52
0	1
0	5
0	2
0	2
0	0
26	0
0	1207
4	1207
0	123
273	0
0	0
0	2
0	0
0	0
0	0
6	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	23
0	16
0	16
0	14
0	23
0	17
0	4
0	20
0	9
0	5
0	9
0	6
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	142
0	135
0	25
0	23
0	2
0	27
0	5
32	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	6
1	0
729	2764
0	2
2	1242
1	848
0	1298
0	573
0	993
0	817
0	732
0	70
0	61
0	16
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
307	0
0	915
4	871
0	137
0	54
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	19
0	19
0	0
0	0
0	0
55	197
0	88
0	0
0	116
0	0
1	8
0	69
0	3
0	30
0	7
0	0
0	5
0	12
0	0
0	4
0	3
0	0
0	35
0	50
1	58
3	71
3	68
0	33
0	17
0	20
0	0
3	0
0	0
0	0
0	0
0	3
1	2
6	3
0	0
0	1
0	1
0	0
0	0
0	0
219	19
0	19
0	0
0	4
0	17
0	17
0	0
1	46
0	45
1	33
0	1
0	11
0	0
0	0
0	40
0	0
0	1
0	1
0	1
1	0
1	0
0	0
0	0
0	0
2	0
0	23
0	15
0	4
1	17
1	14
8	131
0	131
0	48
0	0
0	0
0	0
5	557
0	631
0	628
2	670
0	265
1	30
1	0
0	2
0	1
1	45
0	40
0	0
17	8
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	97
0	72
0	67
0	89
0	101
0	70
0	1
0	15
0	3
0	0
0	0
4	0
0	167
0	170
0	83
0	91
1	104
0	76
4	72
0	46
0	5
0	9
0	1
0	5
0	3
0	6
0	3
0	3
0	6
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	8
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
10	937
13	1020
0	857
0	530
0	453
0	20
0	2
0	88
0	95
0	9
0	63
0	0
0	0
16	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
0	0
483	0
0	0
61	138
0	133
0	118
0	1
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
75	77
0	72
1	74
0	69
0	0
0	3
0	6
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
103	14
0	13
0	0
1	0
0	0
81	15
0	4
0	15
0	0
0	0
35	9
0	1
0	8
0	0
0	5
0	0
0	1
92	70
0	70
0	46
0	23
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	30
0	30
0	30
0	25
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	66
0	63
0	5
1	2
0	2
0	0
2	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
154	108
15	108
0	0
0	0
0	1
0	1
0	1
38	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	86
0	86
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
572	183
0	183
0	181
0	29
0	18
0	44
68	51
0	93
1	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	30
0	23
0	10
0	8
0	0
25	15
0	15
0	0
0	113
0	128
0	5
0	30
0	29
0	12
18	36
0	33
0	0
0	9
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	20
0	20
1	4
1	0
0	0
0	0
1	0
5	24
4	23
0	3
0	20
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	79
0	73
0	118
0	1
0	112
17	112
0	26
0	38
0	45
0	14
0	11
0	8
0	19
0	0
0	0
0	0
0	0
0	0
0	0
1	105
0	111
0	101
0	115
1	7
1	14
0	0
0	1
0	1
0	6
1	6
0	5
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
106	31
0	29
0	29
1	0
0	0
0	4
0	1
37	99
1	7
1	1
1	5
2	91
0	5
0	8
0	0
0	0
0	2
0	9
0	3
0	7
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	15
0	14
0	15
0	7
0	0
0	0
0	1
0	1
0	0
0	0
0	300
0	316
0	269
0	513
0	517
0	508
0	224
0	0
0	60
1	187
0	26
0	48
0	43
0	22
0	37
0	48
0	14
0	13
0	31
0	8
1	25
0	0
0	1
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	17
0	17
0	1
0	0
0	11
0	11
0	3
0	0
0	0
0	104
2	105
0	88
0	97
0	14
0	10
0	25
0	13
0	0
3	6
0	1
0	4
0	1
0	1
0	1
0	0
1	41
2	30
0	45
0	37
0	11
0	22
0	10
0	4
0	2
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
1	155
5	155
3	154
0	52
0	75
1	54
0	24
0	10
0	0
48	1
0	1
0	0
0	0
0	0
0	16
0	0
107	21
0	21
6	87
0	81
0	20
0	20
0	4
46	321
0	272
1	0
0	5
0	13
0	7
0	9
0	1
2	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	5
0	11
0	3
1	0
0	2
0	0
0	0
0	0
0	0
1	26
0	26
0	3
0	9
0	5
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	160
49	176
0	25
0	13
0	14
0	29
0	39
0	5
0	3
0	0
0	0
0	14
0	14
0	10
0	14
0	14
0	3
0	4
0	3
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	140
9	141
0	127
0	138
0	131
0	17
0	0
0	23
2	1
0	46
0	4
0	4
0	6
0	9
0	15
0	9
0	2
0	11
0	11
0	9
0	5
0	5
0	4
0	1
0	101
0	100
0	70
0	0
0	4
0	11
0	4
0	2
0	0
0	0
0	27
0	0
0	0
0	0
0	1
2	0
0	0
0	0
14	10
0	10
0	0
0	0
0	0
0	136
0	130
0	127
0	132
0	126
0	7
0	42
0	103
0	4
0	86
0	13
0	17
0	17
0	1
0	1
0	0
0	0
0	0
0	28
0	29
0	9
0	29
0	4
0	6
0	3
0	3
0	2
235	772
0	772
0	0
0	0
127	123
3	123
0	123
1	123
0	2
0	1
0	0
20	16
5	18
0	8
0	32
0	0
0	0
0	0
0	6
0	4
0	6
0	3
0	4
0	6
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
21	62
0	33
0	47
0	22
0	0
209	55
163	84
0	0
0	25
0	60
0	35
0	50
0	0
2	95
0	70
0	32
1	12
0	3
0	1
0	0
0	5
0	8
0	9
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	60
0	66
0	21
0	4
0	44
0	38
0	15
1	5
0	0
0	1
0	0
58	65
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
16	186
0	182
0	186
0	0
0	0
0	7
72	0
44	0
0	0
0	10
0	10
0	7
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	15
0	0
0	13
0	1
0	0
0	0
0	4
0	27
0	27
0	0
0	0
0	173
0	186
0	193
0	181
0	186
0	177
0	206
1	181
0	134
0	82
0	0
6	69
0	76
0	43
3	44
0	28
0	21
0	18
0	82
0	73
0	81
1	79
0	72
0	16
0	12
0	12
0	10
0	0
0	1
1	5
0	0
1	0
1	0
77	71
2	71
0	5
0	10
0	4
0	4
0	0
0	35
14	98
0	77
1	4
0	12
0	0
0	0
2	2
0	2
0	0
9	0
96	0
0	0
0	0
0	0
1	0
122	190
0	163
0	41
0	3
110	32
0	0
0	0
278	0
0	0
0	56
0	0
0	0
0	125
0	3
0	3
11	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
42	4
4	0
0	27
0	5
0	0
0	0
0	0
0	0
0	0
0	0
50	9
0	9
0	0
0	1
0	0
0	16
0	16
0	1
2	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	21
41	56
27	0
0	0
3	21
0	0
0	0
0	0
0	48
0	1
1	10
0	9
0	6
0	6
1	4
0	1
0	0
1785	0
1	1
0	1
0	0
79	24
0	24
0	1
0	0
0	0
8	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
158	19
1	0
102	0
26	0
0	0
0	0
0	6
53	0
1	0
0	1
24	22
1	22
3	13
38	134
0	127
0	53
0	32
0	7
0	10
0	15
0	4
0	8
0	3
0	0
0	0
0	0
213	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
23	54
0	46
0	51
0	55
0	8
0	0
0	5
0	1
0	1
0	1
0	0
6	33
0	33
0	1
0	1
0	0
0	0
0	0
12	1
0	1
2	2
0	2
1	0
0	0
1	0
2	0
5	0
4	0
0	0
0	0
41	2
0	0
2	0
0	0
0	38
0	1
0	1
0	13
0	38
0	0
0	34
0	1
2	19
0	14
0	19
0	0
0	4
0	0
0	0
5	0
6	0
1	0
1	87
3	80
0	9
0	2
0	2
0	22
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
11	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	87
0	551
0	518
1	88
1	63
2	4
0	0
0	4
0	4
39	21
0	21
0	16
0	16
0	3
0	6
0	0
0	0
0	0
0	0
62	14
0	14
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
20	45
0	0
0	34
0	34
0	5
0	35
0	2
3	4
0	4
84	2
0	2
0	19
0	0
0	0
0	0
0	0
0	0
75	0
0	0
0	0
0	0
0	0
10	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
